user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
IamGMJohnson,"Black folk outrage

Flint not having water
Unarmed blacks killed by cops
Cops called on black patrons at Starbucks, golf course, &amp; Waffle House
Black woman goes into Cardiac arrest plane wouldn’t land

White folk outrage:

A joke made about Sarah Huckabee Sanders eye makeup",2018-04-29T23:38:41.000Z,https://t.co/7Nb5sT8e1K,George M Johnson,"Los Angeles, CA",true,6339,17689,109,155,-17534,-6230
ABC,Philadelphia police release audio of 911 call from Starbucks manager who sparked protests and nationwide outrage. https://t.co/R0337Ttt0j https://t.co/142kkQzYz9,2018-04-18T10:35:04.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,128,154,45,154,0,-83
nytimes,"According to 911 records, approximately 2 minutes after the men entered the store, the police were called https://t.co/u84fLY4t1H",2018-04-19T18:45:05.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,593,920,105,153,-767,-488
mmpadellan,"The next time a Starbucks employee, or ANY employee from a business serving people, thinks about calling the cops on a Black guy, ask yourself if you're kicking out a Waffle House hero like James Shaw.

White Supremacist Travis Reinking remains on the loose. https://t.co/pauG6EY3dX",2018-04-22T20:37:55.000Z,,BrooklynDad_Defiant!,"Brooklyn, NY",true,2045,4993,99,153,-4840,-1946
MalcolmNance,Really?! The 18th &amp; Spruce St Starbucks? Another reason to go to Plenty Cafe or Cafe Colombe when near Rittenhouse. 🤔 Hold the extra racial profiling. https://t.co/69Jq5ML266,2018-04-14T22:56:58.000Z,https://t.co/yfng4beOeF,Malcolm Nance,"Philadelphia PA, Charleston SC",true,1718,4909,47,152,-4757,-1671
HuffPost,A witness said the black men were simply waiting in the Starbucks to meet someone when the police arrived. https://t.co/s3845pg1Nt,2018-04-15T11:35:58.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,269,369,61,152,-217,-208
RagingGayCons,"Remember when a police officer wasn't allowed to use the restroom at Starbucks because they weren't a paying customer?

I don't recall Starbucks closing 8000 of their stores to train their employees how to respect police officers.",2018-04-21T15:08:54.000Z,https://t.co/dr0S2LwThn,Raging Gay Conservative,United States,false,1447,3036,126,152,-2884,-1321
eugenegu,"Starbucks closing 8,000 U.S. stores to train 175,000 employees about racial and implicit bias is an excellent first step. A good concrete action. https://t.co/Ddbu91qROo",2018-04-17T19:16:48.000Z,,"Eugene Gu, MD","New York, USA",true,733,2805,72,151,-2654,-661
nytimes,"Starbucks will close more than 8,000 of its stores in the U.S. on May 29 to conduct racial-bias training for nearly 175,000 employees https://t.co/tqcm3naPXp",2018-04-18T03:02:03.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,515,1494,95,151,-1343,-420
CNN,"""They didn't deserve that."" Starbucks CEO Kevin Johnson says his heart sank when he saw the video of two black men being arrested at one of the coffee chain's Philadelphia stores https://t.co/zXGTkAlobM https://t.co/mwaexbSksi",2018-04-18T03:08:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,284,1108,39,149,-959,-245
BreitbartNews,https://t.co/7MJ99YHjRS,2018-04-15T21:30:31.000Z,http://t.co/2sVbt3n6lO,Breitbart News,NA,true,16,43,15,146,103,-1
eugenegu,"Racism is a systemic issue at Starbucks. Just because a company seems liberal and progressive, it does not mean they are immune from being flagrantly racist. #BoycottStarbucks https://t.co/YTMhJpykZ9",2018-04-16T16:53:32.000Z,,"Eugene Gu, MD","New York, USA",true,586,1218,76,146,-1072,-510
TheRevAl,Repost @jamalhbryant “A fresh pot of racism... @starbucks in Philadelphia had two blank realtors arrested because they were seated and hadn’t ordered!” https://t.co/agDj86T9Sd,2018-04-14T22:41:00.000Z,https://t.co/9jiMdNUhWR,Reverend Al Sharpton,"New York, NY",true,273,389,44,145,-244,-229
AlbertMacGloan,"This @GOP asshole steals $84 THOUSAND DOLLARS from tax payers to settle sexual harassment lawsuits &amp; walks free.

Two black teens hangout at Starbucks for 2 minutes, leave in handcuffs.

The wrong people are being handcuffed, period, end of story. 

#PolitciansNEEDconsiquences https://t.co/AKZaBug8gl",2018-04-19T16:38:42.000Z,,ALBΞRT MacGloan,The Town,false,1447,2751,94,144,-2607,-1353
CNN,"Starbucks CEO calls arrest of two black men at Philadelphia store ""reprehensible"" https://t.co/IwErJbTr6R https://t.co/bnMtZghLM6",2018-04-15T21:00:16.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,169,457,35,143,-314,-134
nytimes,"Starbucks’ CEO apologized after an employee called the police on 2 black men waiting at a Philadelphia cafe, leading to their arrest https://t.co/LSSzRdqFYc",2018-04-15T21:30:05.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,166,297,50,142,-155,-116
WalshFreedom,"2 people killed in Philadelphia this past wkend. 5 people wounded. All black lives. ZERO protests.

2 black men asked to leave a Starbucks in Philadelphia cuz they won't buy a cup of coffee. Protestors from all over America descend upon Philly and shut the Starbucks down.

Smh",2018-04-16T22:46:25.000Z,https://t.co/UsBcAXBRZO,Joe Walsh,NA,true,132,351,22,142,-209,-110
